2.970703e+03	2.215246e-02
2.976562e+03	1.969117e-02
2.982422e+03	1.989712e-02
2.988281e+03	3.987727e-02
2.994141e+03	4.142166e-02
3.000000e+03	2.729069e-02
3.005859e+03	8.110084e-02
3.011719e+03	3.544431e-02
3.017578e+03	2.057556e-02
3.023438e+03	1.791489e-02
3.029297e+03	2.115585e-02
3.035156e+03	3.369283e-02
3.041016e+03	4.645907e-02
3.046875e+03	2.960170e-02
3.052734e+03	7.257064e-02
3.058594e+03	3.834864e-02
3.064453e+03	2.187668e-02
3.070312e+03	1.544756e-02
3.076172e+03	1.965784e-02
3.082031e+03	2.756707e-02
3.087891e+03	4.825124e-02
3.093750e+03	3.019394e-02
3.099609e+03	5.762914e-02
3.105469e+03	4.458171e-02
3.111328e+03	2.347969e-02
3.117188e+03	1.391753e-02
3.123047e+03	1.839449e-02
3.128906e+03	2.277665e-02
3.134766e+03	4.720315e-02
3.140625e+03	3.022386e-02
3.146484e+03	4.244113e-02
3.152344e+03	5.308441e-02
3.158203e+03	2.558077e-02
3.164062e+03	1.528634e-02
3.169922e+03	1.733540e-02
3.175781e+03	2.148189e-02
3.181641e+03	4.259659e-02
3.187500e+03	3.265069e-02
3.193359e+03	3.137712e-02
3.199219e+03	5.847683e-02
3.205078e+03	2.795352e-02
3.210938e+03	1.718343e-02
3.216797e+03	1.606799e-02
3.222656e+03	2.183192e-02
3.228516e+03	3.965256e-02
3.234375e+03	3.600738e-02
3.240234e+03	2.779125e-02
3.246094e+03	5.972594e-02
3.251953e+03	2.863566e-02
3.257812e+03	1.696632e-02
3.263672e+03	1.509880e-02
3.269531e+03	2.264006e-02
3.275391e+03	3.284819e-02
3.281250e+03	3.998375e-02
3.287109e+03	2.801655e-02
3.292969e+03	5.935222e-02
3.298828e+03	2.980948e-02
3.304688e+03	1.842879e-02
3.310547e+03	1.338055e-02
3.316406e+03	2.143782e-02
3.322266e+03	2.824612e-02
3.328125e+03	4.224498e-02
3.333984e+03	2.755369e-02
3.339844e+03	5.084036e-02
3.345703e+03	3.289552e-02
3.351562e+03	1.923630e-02
3.357422e+03	1.139663e-02
3.363281e+03	2.015048e-02
3.369141e+03	2.549171e-02
3.375000e+03	4.123180e-02
3.380859e+03	2.832339e-02
3.386719e+03	4.157476e-02
3.392578e+03	3.578988e-02
3.398438e+03	2.050827e-02
3.404297e+03	1.175105e-02
3.410156e+03	1.860662e-02
3.416016e+03	2.441083e-02
3.421875e+03	3.932400e-02
3.427734e+03	2.999394e-02
3.433594e+03	3.448072e-02
3.439453e+03	4.127824e-02
3.445312e+03	2.246110e-02
3.451172e+03	1.273988e-02
3.457031e+03	1.598452e-02
3.462891e+03	2.445648e-02
3.468750e+03	3.633234e-02
3.474609e+03	3.134132e-02
3.480469e+03	2.868419e-02
3.486328e+03	4.490724e-02
3.492188e+03	2.342128e-02
3.498047e+03	1.256367e-02
3.503906e+03	1.437493e-02
3.509766e+03	2.358392e-02
3.515625e+03	3.191535e-02
3.521484e+03	3.474879e-02
3.527344e+03	2.598875e-02
3.533203e+03	4.461671e-02
3.539062e+03	2.487685e-02
3.544922e+03	1.431606e-02
3.550781e+03	1.198112e-02
3.556641e+03	2.452126e-02
3.562500e+03	2.762054e-02
3.568359e+03	3.486054e-02
3.574219e+03	2.646815e-02
3.580078e+03	4.150563e-02
3.585938e+03	2.683279e-02
3.591797e+03	1.546869e-02
3.597656e+03	9.760545e-03
3.603516e+03	2.343180e-02
3.609375e+03	2.546801e-02
3.615234e+03	3.654307e-02
3.621094e+03	2.658317e-02
3.626953e+03	3.756445e-02
3.632812e+03	2.821563e-02
3.638672e+03	1.586460e-02
3.644531e+03	9.769394e-03
3.650391e+03	2.234133e-02
3.656250e+03	2.587489e-02
3.662109e+03	3.513571e-02
3.667969e+03	2.805571e-02
3.673828e+03	3.153622e-02
3.679688e+03	3.098604e-02
3.685547e+03	1.935629e-02
3.691406e+03	1.060394e-02
3.697266e+03	1.914304e-02
3.703125e+03	2.583908e-02
3.708984e+03	3.250535e-02
3.714844e+03	2.888990e-02
3.720703e+03	2.847013e-02
3.726562e+03	3.226164e-02
3.732422e+03	1.919802e-02
3.738281e+03	1.207367e-02
3.744141e+03	1.551192e-02
3.750000e+03	2.624295e-02
3.755859e+03	2.945319e-02
3.761719e+03	3.000174e-02
3.767578e+03	2.561811e-02
3.773438e+03	3.333369e-02
3.779297e+03	2.107267e-02
3.785156e+03	1.038646e-02
3.791016e+03	1.253926e-02
3.796875e+03	2.643380e-02
3.802734e+03	2.754758e-02
3.808594e+03	3.067602e-02
3.814453e+03	2.508532e-02
3.820312e+03	3.261577e-02
3.826172e+03	2.230716e-02
3.832031e+03	1.336148e-02
3.837891e+03	1.056969e-02
3.843750e+03	2.934483e-02
3.849609e+03	2.595960e-02
3.855469e+03	3.142582e-02
3.861328e+03	2.656025e-02
3.867188e+03	3.161827e-02
3.873047e+03	2.224140e-02
3.878906e+03	1.372857e-02
3.884766e+03	8.552636e-03
3.890625e+03	2.860945e-02
3.896484e+03	2.492668e-02
3.902344e+03	3.086018e-02
3.908203e+03	2.647979e-02
3.914062e+03	2.846542e-02
3.919922e+03	2.378906e-02
3.925781e+03	1.525725e-02
3.931641e+03	8.179617e-03
3.937500e+03	2.529030e-02
3.943359e+03	2.580506e-02
3.949219e+03	2.805576e-02
3.955078e+03	2.751108e-02
3.960938e+03	2.560238e-02
3.966797e+03	2.624010e-02
3.972656e+03	1.599897e-02
3.978516e+03	8.714076e-03
3.984375e+03	2.034070e-02
3.990234e+03	2.656857e-02
3.996094e+03	2.578211e-02
4.001953e+03	2.814187e-02
4.007812e+03	2.364562e-02
4.013672e+03	2.595369e-02
4.019531e+03	1.668021e-02
4.025391e+03	1.002152e-02
4.031250e+03	1.604435e-02
4.037109e+03	2.951082e-02
4.042969e+03	2.397396e-02
4.048828e+03	2.900297e-02
4.054688e+03	2.331308e-02
4.060547e+03	2.575190e-02
4.066406e+03	1.813075e-02
4.072266e+03	1.052932e-02
4.078125e+03	9.848807e-03
4.083984e+03	3.162879e-02
4.089844e+03	2.237091e-02
4.095703e+03	2.903931e-02
4.101562e+03	2.397760e-02
4.107422e+03	2.591052e-02
4.113281e+03	1.840321e-02
4.119141e+03	1.138529e-02
4.125000e+03	6.135811e-03
4.130859e+03	3.379521e-02
4.136719e+03	2.344765e-02
4.142578e+03	2.913229e-02
4.148438e+03	2.371626e-02
4.154297e+03	2.434467e-02
4.160156e+03	2.025205e-02
4.166016e+03	1.463248e-02
4.171875e+03	7.558734e-03
4.177734e+03	3.321382e-02
4.183594e+03	2.294257e-02
4.189453e+03	2.580790e-02
4.195312e+03	2.438970e-02
4.201172e+03	2.282973e-02
4.207031e+03	2.123176e-02
4.212891e+03	1.304777e-02
4.218750e+03	7.730832e-03
4.224609e+03	2.947594e-02
4.230469e+03	2.372068e-02
4.236328e+03	2.264760e-02
4.242188e+03	2.551815e-02
4.248047e+03	2.139706e-02
4.253906e+03	2.070286e-02
4.259766e+03	1.394124e-02
4.265625e+03	7.878821e-03
4.271484e+03	2.412373e-02
4.277344e+03	2.689909e-02
4.283203e+03	2.102406e-02
4.289062e+03	2.501359e-02
4.294922e+03	2.142753e-02
4.300781e+03	2.255182e-02
4.306641e+03	1.436301e-02
4.312500e+03	8.625478e-03
