3.479167e-03	-1.974487e-02
3.500000e-03	-2.551270e-02
3.520833e-03	-3.115845e-02
3.541667e-03	-3.674316e-02
3.562500e-03	-4.217529e-02
3.583333e-03	-4.748535e-02
3.604167e-03	-5.264282e-02
3.625000e-03	-5.761719e-02
3.645833e-03	-6.240845e-02
3.666667e-03	-6.698608e-02
3.687500e-03	-7.131958e-02
3.708333e-03	-7.543945e-02
3.729167e-03	-7.931519e-02
3.750000e-03	-8.291626e-02
3.770833e-03	-8.624268e-02
3.791667e-03	-8.929443e-02
3.812500e-03	-9.204102e-02
3.833333e-03	-9.448242e-02
3.854167e-03	-9.661865e-02
3.875000e-03	-9.841919e-02
3.895833e-03	-9.988403e-02
3.916667e-03	-1.010437e-01
3.937500e-03	-1.018677e-01
3.958333e-03	-1.023560e-01
3.979167e-03	-1.024780e-01
4.000000e-03	-1.022949e-01
4.020833e-03	-1.017456e-01
4.041667e-03	-1.008606e-01
4.062500e-03	-9.963989e-02
4.083333e-03	-9.811401e-02
4.104167e-03	-9.625244e-02
4.125000e-03	-9.405518e-02
4.145833e-03	-9.155273e-02
4.166667e-03	-8.874512e-02
4.187500e-03	-8.566284e-02
4.208333e-03	-8.227539e-02
4.229167e-03	-7.861328e-02
4.250000e-03	-7.470703e-02
4.270833e-03	-7.055664e-02
4.291667e-03	-6.616211e-02
4.312500e-03	-6.155396e-02
4.333333e-03	-5.673218e-02
4.354167e-03	-5.172729e-02
4.375000e-03	-4.653931e-02
4.395833e-03	-4.119873e-02
4.416667e-03	-3.573608e-02
4.437500e-03	-3.015137e-02
4.458333e-03	-2.444458e-02
4.479167e-03	-1.867676e-02
4.500000e-03	-1.284790e-02
4.520833e-03	-6.988525e-03
4.541667e-03	-1.098633e-03
4.562500e-03	4.821777e-03
4.583333e-03	1.068115e-02
4.604167e-03	1.654053e-02
4.625000e-03	2.233887e-02
4.645833e-03	2.804565e-02
4.666667e-03	3.369141e-02
4.687500e-03	3.918457e-02
4.708333e-03	4.458618e-02
4.729167e-03	4.980469e-02
4.750000e-03	5.490112e-02
4.770833e-03	5.978394e-02
4.791667e-03	6.448364e-02
4.812500e-03	6.893921e-02
4.833333e-03	7.318115e-02
4.854167e-03	7.720947e-02
4.875000e-03	8.096313e-02
4.895833e-03	8.444214e-02
4.916667e-03	8.761597e-02
4.937500e-03	9.054565e-02
4.958333e-03	9.313965e-02
4.979167e-03	9.545898e-02
5.000000e-03	9.744263e-02
5.020833e-03	9.909058e-02
5.041667e-03	1.004333e-01
5.062500e-03	1.014404e-01
5.083333e-03	1.020813e-01
5.104167e-03	1.024170e-01
5.125000e-03	1.023865e-01
5.145833e-03	1.020508e-01
5.166667e-03	1.013489e-01
5.187500e-03	1.003113e-01
5.208333e-03	9.896851e-02
5.229167e-03	9.725952e-02
