1.232812e+04	2.865434e-01
1.237500e+04	2.739517e-01
1.242188e+04	2.651916e-01
1.246875e+04	2.562759e-01
1.251562e+04	2.493034e-01
1.256250e+04	2.361703e-01
1.260938e+04	2.142062e-01
1.265625e+04	1.336790e-01
1.270312e+04	1.987849e-01
1.275000e+04	5.260116e+00
1.279688e+04	2.236899e+00
1.284375e+04	1.011597e+00
1.289062e+04	6.930254e-01
1.293750e+04	5.282858e-01
1.298438e+04	4.546649e-01
1.303125e+04	4.037136e-01
1.307812e+04	3.801258e-01
1.312500e+04	3.604100e-01
1.317188e+04	3.548967e-01
1.321875e+04	3.493873e-01
1.326562e+04	3.549053e-01
1.331250e+04	3.598023e-01
1.335938e+04	3.768232e-01
1.340625e+04	3.995311e-01
1.345312e+04	4.382051e-01
1.350000e+04	5.015322e-01
1.354688e+04	5.928190e-01
1.359375e+04	8.362940e-01
1.364062e+04	5.309387e+00
1.368750e+04	6.606026e-01
1.373438e+04	4.109154e-01
1.378125e+04	3.360288e-01
1.382812e+04	2.714967e-01
1.387500e+04	2.528368e-01
1.392188e+04	2.319776e-01
1.396875e+04	2.341232e-01
1.401562e+04	2.285574e-01
1.406250e+04	2.389731e-01
1.410938e+04	2.433683e-01
1.415625e+04	2.617394e-01
1.420312e+04	2.779765e-01
1.425000e+04	3.091615e-01
1.429688e+04	3.524933e-01
1.434375e+04	4.244486e-01
1.439062e+04	5.648732e-01
1.443750e+04	8.466731e-01
1.448438e+04	1.989690e+00
1.453125e+04	4.724430e+00
1.457812e+04	4.931514e-01
1.462500e+04	1.948371e-01
1.467188e+04	9.591295e-02
1.471875e+04	7.134876e-02
1.476562e+04	5.712585e-02
1.481250e+04	5.018413e-02
1.485938e+04	5.231161e-02
1.490625e+04	4.764839e-02
1.495312e+04	5.587611e-02
1.500000e+04	5.473781e-02
1.504688e+04	6.757210e-02
1.509375e+04	7.812082e-02
1.514062e+04	1.036840e-01
1.518750e+04	1.458452e-01
1.523438e+04	2.176037e-01
1.528125e+04	3.879039e-01
1.532812e+04	7.848703e-01
1.537500e+04	3.054374e+00
1.542188e+04	3.633645e+00
1.546875e+04	9.645149e-01
1.551562e+04	5.512291e-01
1.556250e+04	3.805561e-01
1.560938e+04	3.102259e-01
1.565625e+04	2.638494e-01
1.570312e+04	2.368478e-01
1.575000e+04	2.170643e-01
1.579688e+04	2.012856e-01
1.584375e+04	1.897743e-01
1.589062e+04	1.765695e-01
1.593750e+04	1.681460e-01
1.598438e+04	1.527662e-01
1.603125e+04	1.407581e-01
1.607812e+04	1.152307e-01
1.612500e+04	8.113283e-02
1.617188e+04	8.210379e-02
1.621875e+04	3.908724e-01
1.626562e+04	3.832364e+00
1.631250e+04	2.278705e+00
1.635938e+04	9.062223e-01
1.640625e+04	5.899053e-01
1.645312e+04	4.404353e-01
1.650000e+04	3.729401e-01
1.654688e+04	3.308435e-01
1.659375e+04	3.073738e-01
1.664062e+04	2.911278e-01
1.668750e+04	2.825648e-01
1.673438e+04	2.775395e-01
1.678125e+04	2.764686e-01
1.682812e+04	2.782866e-01
1.687500e+04	2.842870e-01
1.692188e+04	2.942118e-01
1.696875e+04	3.080843e-01
1.701562e+04	3.284481e-01
1.706250e+04	3.363104e-01
1.710938e+04	2.950961e-01
1.715625e+04	4.169828e+00
1.720312e+04	9.552160e-01
1.725000e+04	4.997030e-01
1.729688e+04	3.659293e-01
1.734375e+04	2.856920e-01
1.739062e+04	2.547128e-01
1.743750e+04	2.316872e-01
1.748438e+04	2.262950e-01
1.753125e+04	2.205727e-01
1.757812e+04	2.249931e-01
1.762500e+04	2.268928e-01
1.767188e+04	2.394141e-01
1.771875e+04	2.490966e-01
1.776562e+04	2.711453e-01
1.781250e+04	2.980815e-01
1.785938e+04	3.467085e-01
1.790625e+04	4.294511e-01
1.795312e+04	5.891962e-01
1.800000e+04	1.155764e+00
1.804688e+04	3.989127e+00
1.809375e+04	1.780939e-01
1.814062e+04	4.335520e-02
1.818750e+04	4.327839e-02
1.823438e+04	3.649613e-02
1.828125e+04	4.929982e-02
1.832812e+04	5.028625e-02
1.837500e+04	6.220897e-02
1.842188e+04	6.387517e-02
1.846875e+04	7.641196e-02
1.851562e+04	7.947492e-02
1.856250e+04	9.409323e-02
1.860938e+04	1.037763e-01
1.865625e+04	1.283665e-01
1.870312e+04	1.605547e-01
1.875000e+04	2.202115e-01
1.879688e+04	3.485871e-01
1.884375e+04	6.377220e-01
1.889062e+04	2.059626e+00
1.893750e+04	3.319090e+00
1.898438e+04	6.959103e-01
1.903125e+04	3.817978e-01
1.907812e+04	2.572147e-01
1.912500e+04	2.141538e-01
1.917188e+04	1.807252e-01
1.921875e+04	1.650621e-01
1.926562e+04	1.494067e-01
1.931250e+04	1.391462e-01
1.935938e+04	1.287300e-01
1.940625e+04	1.177210e-01
1.945312e+04	1.069498e-01
1.950000e+04	9.160882e-02
1.954688e+04	7.611480e-02
1.959375e+04	4.774101e-02
1.964062e+04	2.642458e-02
1.968750e+04	1.386251e-01
1.973438e+04	4.462237e-01
1.978125e+04	2.840844e+00
1.982812e+04	2.306503e+00
1.987500e+04	7.994455e-01
1.992188e+04	5.009638e-01
1.996875e+04	3.675698e-01
2.001562e+04	3.117377e-01
2.006250e+04	2.754113e-01
2.010938e+04	2.562458e-01
2.015625e+04	2.429640e-01
2.020312e+04	2.342063e-01
2.025000e+04	2.291571e-01
2.029688e+04	2.251505e-01
2.034375e+04	2.246465e-01
2.039062e+04	2.230849e-01
2.043750e+04	2.260497e-01
2.048438e+04	2.246472e-01
2.053125e+04	2.224291e-01
2.057812e+04	1.907269e-01
2.062500e+04	8.294401e-02
2.067188e+04	3.337536e+00
2.071875e+04	1.183762e+00
2.076562e+04	5.406766e-01
2.081250e+04	3.697869e-01
2.085938e+04	2.819730e-01
2.090625e+04	2.456229e-01
2.095312e+04	2.239469e-01
2.100000e+04	2.146580e-01
2.104688e+04	2.098079e-01
2.109375e+04	2.102700e-01
2.114062e+04	2.123103e-01
2.118750e+04	2.179225e-01
